datetime,open,high,low,close,tick_volume,spread_points
2026-07-15 11:30:00+00:00,1.33976,1.33976,1.33966,1.33971,23,10
2026-07-15 11:31:00+00:00,1.33972,1.33972,1.33960,1.33963,32,10
2026-07-15 11:32:00+00:00,1.33964,1.33977,1.33960,1.33974,44,10
2026-07-15 11:33:00+00:00,1.33974,1.33991,1.33970,1.33988,31,10
2026-07-15 11:34:00+00:00,1.33987,1.33996,1.33987,1.33989,23,10
2026-07-15 11:35:00+00:00,1.33991,1.34003,1.33991,1.34003,39,10
2026-07-15 11:36:00+00:00,1.34003,1.34025,1.34002,1.34025,32,10
2026-07-15 11:37:00+00:00,1.34025,1.34026,1.34016,1.34018,39,10
2026-07-15 11:38:00+00:00,1.34017,1.34033,1.34017,1.34030,30,10
2026-07-15 11:39:00+00:00,1.34030,1.34030,1.34012,1.34015,35,10
2026-07-15 11:40:00+00:00,1.34014,1.34026,1.34014,1.34022,33,10
2026-07-15 11:41:00+00:00,1.34023,1.34034,1.34018,1.34028,29,10
2026-07-15 11:42:00+00:00,1.34028,1.34028,1.34021,1.34026,20,10
2026-07-15 11:43:00+00:00,1.34026,1.34028,1.34016,1.34023,27,10
2026-07-15 11:44:00+00:00,1.34023,1.34030,1.34015,1.34026,35,10
2026-07-15 11:45:00+00:00,1.34027,1.34044,1.34022,1.34023,60,10
2026-07-15 11:46:00+00:00,1.34025,1.34046,1.34023,1.34044,49,10
2026-07-15 11:47:00+00:00,1.34040,1.34049,1.34035,1.34041,48,10
2026-07-15 11:48:00+00:00,1.34041,1.34044,1.34030,1.34034,44,10
2026-07-15 11:49:00+00:00,1.34034,1.34040,1.34029,1.34035,44,10
2026-07-15 11:50:00+00:00,1.34035,1.34047,1.34019,1.34043,87,10
2026-07-15 11:51:00+00:00,1.34041,1.34069,1.34041,1.34055,77,10
2026-07-15 11:52:00+00:00,1.34054,1.34089,1.34049,1.34075,73,10
2026-07-15 11:53:00+00:00,1.34073,1.34117,1.34073,1.34086,136,10
2026-07-15 11:54:00+00:00,1.34087,1.34092,1.34058,1.34088,98,10
2026-07-15 11:55:00+00:00,1.34089,1.34142,1.34067,1.34072,150,10
2026-07-15 11:56:00+00:00,1.34070,1.34095,1.34061,1.34092,119,10
2026-07-15 11:57:00+00:00,1.34091,1.34122,1.34086,1.34122,91,10
2026-07-15 11:58:00+00:00,1.34124,1.34135,1.34123,1.34135,51,10
2026-07-15 11:59:00+00:00,1.34136,1.34146,1.34091,1.34095,73,10
2026-07-15 12:00:00+00:00,1.34092,1.34129,1.34092,1.34122,83,10
2026-07-15 12:01:00+00:00,1.34124,1.34124,1.34102,1.34110,77,10
2026-07-15 12:02:00+00:00,1.34113,1.34117,1.34089,1.34110,60,10
2026-07-15 12:03:00+00:00,1.34110,1.34116,1.34102,1.34102,40,10
2026-07-15 12:04:00+00:00,1.34103,1.34105,1.34073,1.34075,64,10
2026-07-15 12:05:00+00:00,1.34074,1.34081,1.34034,1.34034,74,10
2026-07-15 12:06:00+00:00,1.34034,1.34052,1.34021,1.34049,91,10
2026-07-15 12:07:00+00:00,1.34050,1.34057,1.34040,1.34047,38,10
2026-07-15 12:08:00+00:00,1.34047,1.34066,1.34044,1.34066,34,10
2026-07-15 12:09:00+00:00,1.34066,1.34068,1.34040,1.34041,58,10
2026-07-15 12:10:00+00:00,1.34044,1.34069,1.34039,1.34060,53,10
2026-07-15 12:11:00+00:00,1.34061,1.34061,1.34039,1.34054,61,10
2026-07-15 12:12:00+00:00,1.34055,1.34057,1.34041,1.34052,45,10
2026-07-15 12:13:00+00:00,1.34052,1.34073,1.34049,1.34068,38,10
2026-07-15 12:14:00+00:00,1.34068,1.34096,1.34066,1.34077,61,10
2026-07-15 12:15:00+00:00,1.34082,1.34114,1.34080,1.34111,58,10
2026-07-15 12:16:00+00:00,1.34112,1.34123,1.34092,1.34115,59,10
2026-07-15 12:17:00+00:00,1.34119,1.34127,1.34088,1.34097,63,10
2026-07-15 12:18:00+00:00,1.34099,1.34115,1.34091,1.34094,66,10
2026-07-15 12:19:00+00:00,1.34095,1.34101,1.34064,1.34064,55,10
2026-07-15 12:20:00+00:00,1.34064,1.34083,1.34064,1.34078,48,10
2026-07-15 12:21:00+00:00,1.34074,1.34080,1.34052,1.34063,59,10
2026-07-15 12:22:00+00:00,1.34063,1.34085,1.34063,1.34072,47,10
2026-07-15 12:23:00+00:00,1.34070,1.34080,1.34067,1.34071,39,10
2026-07-15 12:24:00+00:00,1.34071,1.34085,1.34069,1.34084,35,10
2026-07-15 12:25:00+00:00,1.34083,1.34084,1.34073,1.34082,45,10
2026-07-15 12:26:00+00:00,1.34078,1.34092,1.34071,1.34071,63,10
2026-07-15 12:27:00+00:00,1.34075,1.34076,1.34065,1.34067,34,10
2026-07-15 12:28:00+00:00,1.34068,1.34073,1.34062,1.34065,37,10
2026-07-15 12:29:00+00:00,1.34064,1.34093,1.34064,1.34089,65,10
2026-07-15 12:30:00+00:00,1.34090,1.34164,1.34090,1.34121,165,10
2026-07-15 12:31:00+00:00,1.34126,1.34144,1.34100,1.34135,74,10
2026-07-15 12:32:00+00:00,1.34136,1.34179,1.34131,1.34154,84,10
2026-07-15 12:33:00+00:00,1.34151,1.34160,1.34132,1.34142,62,10
2026-07-15 12:34:00+00:00,1.34143,1.34155,1.34135,1.34143,72,10
2026-07-15 12:35:00+00:00,1.34144,1.34155,1.34113,1.34113,82,10
2026-07-15 12:36:00+00:00,1.34113,1.34127,1.34094,1.34117,84,10
2026-07-15 12:37:00+00:00,1.34117,1.34138,1.34103,1.34121,90,10
2026-07-15 12:38:00+00:00,1.34122,1.34125,1.34114,1.34125,50,10
2026-07-15 12:39:00+00:00,1.34126,1.34126,1.34113,1.34114,57,10
2026-07-15 12:40:00+00:00,1.34113,1.34142,1.34108,1.34130,72,10
2026-07-15 12:41:00+00:00,1.34131,1.34154,1.34121,1.34147,67,10
2026-07-15 12:42:00+00:00,1.34147,1.34190,1.34141,1.34190,92,10
2026-07-15 12:43:00+00:00,1.34193,1.34202,1.34182,1.34202,85,10
2026-07-15 12:44:00+00:00,1.34199,1.34218,1.34180,1.34211,80,10
2026-07-15 12:45:00+00:00,1.34209,1.34217,1.34199,1.34207,60,10
2026-07-15 12:46:00+00:00,1.34206,1.34222,1.34198,1.34214,45,10
2026-07-15 12:47:00+00:00,1.34210,1.34231,1.34206,1.34231,50,10
2026-07-15 12:48:00+00:00,1.34233,1.34239,1.34223,1.34239,39,10
2026-07-15 12:49:00+00:00,1.34238,1.34238,1.34216,1.34228,44,10
2026-07-15 12:50:00+00:00,1.34226,1.34227,1.34210,1.34217,54,10
2026-07-15 12:51:00+00:00,1.34218,1.34226,1.34213,1.34217,31,10
2026-07-15 12:52:00+00:00,1.34214,1.34236,1.34214,1.34232,63,10
2026-07-15 12:53:00+00:00,1.34234,1.34236,1.34225,1.34226,37,10
2026-07-15 12:54:00+00:00,1.34227,1.34236,1.34216,1.34235,45,10
2026-07-15 12:55:00+00:00,1.34235,1.34250,1.34229,1.34234,59,10
2026-07-15 12:56:00+00:00,1.34235,1.34237,1.34219,1.34235,43,10
2026-07-15 12:57:00+00:00,1.34236,1.34281,1.34235,1.34281,56,10
2026-07-15 12:58:00+00:00,1.34279,1.34299,1.34271,1.34289,89,10
2026-07-15 12:59:00+00:00,1.34286,1.34293,1.34270,1.34275,56,10
2026-07-15 13:00:00+00:00,1.34278,1.34284,1.34261,1.34270,76,10
2026-07-15 13:01:00+00:00,1.34268,1.34290,1.34264,1.34284,66,10
2026-07-15 13:02:00+00:00,1.34288,1.34305,1.34276,1.34305,60,10
2026-07-15 13:03:00+00:00,1.34304,1.34316,1.34288,1.34312,102,10
2026-07-15 13:04:00+00:00,1.34310,1.34324,1.34308,1.34315,68,10
2026-07-15 13:05:00+00:00,1.34314,1.34351,1.34314,1.34342,68,10
2026-07-15 13:06:00+00:00,1.34345,1.34361,1.34316,1.34326,81,10
2026-07-15 13:07:00+00:00,1.34328,1.34329,1.34306,1.34323,67,10
2026-07-15 13:08:00+00:00,1.34323,1.34334,1.34316,1.34328,63,10
2026-07-15 13:09:00+00:00,1.34327,1.34339,1.34318,1.34328,68,10
2026-07-15 13:10:00+00:00,1.34330,1.34330,1.34284,1.34288,72,10
2026-07-15 13:11:00+00:00,1.34289,1.34289,1.34257,1.34263,61,10
2026-07-15 13:12:00+00:00,1.34260,1.34276,1.34253,1.34276,80,10
2026-07-15 13:13:00+00:00,1.34277,1.34292,1.34273,1.34276,75,10
2026-07-15 13:14:00+00:00,1.34276,1.34284,1.34262,1.34266,73,10
2026-07-15 13:15:00+00:00,1.34263,1.34296,1.34263,1.34285,69,10
2026-07-15 13:16:00+00:00,1.34285,1.34285,1.34265,1.34275,57,10
2026-07-15 13:17:00+00:00,1.34278,1.34308,1.34277,1.34299,56,10
2026-07-15 13:18:00+00:00,1.34296,1.34321,1.34295,1.34316,47,10
2026-07-15 13:19:00+00:00,1.34316,1.34325,1.34304,1.34316,57,10
2026-07-15 13:20:00+00:00,1.34315,1.34315,1.34285,1.34294,46,10
2026-07-15 13:21:00+00:00,1.34294,1.34299,1.34283,1.34284,55,10
2026-07-15 13:22:00+00:00,1.34282,1.34287,1.34275,1.34278,38,10
2026-07-15 13:23:00+00:00,1.34277,1.34278,1.34259,1.34263,52,10
2026-07-15 13:24:00+00:00,1.34263,1.34278,1.34253,1.34275,69,10
2026-07-15 13:25:00+00:00,1.34272,1.34279,1.34262,1.34262,61,10
2026-07-15 13:26:00+00:00,1.34264,1.34269,1.34227,1.34237,82,10
2026-07-15 13:27:00+00:00,1.34237,1.34240,1.34215,1.34218,65,10
2026-07-15 13:28:00+00:00,1.34219,1.34245,1.34219,1.34239,53,10
2026-07-15 13:29:00+00:00,1.34240,1.34249,1.34229,1.34240,68,10
2026-07-15 13:30:00+00:00,1.34236,1.34267,1.34231,1.34258,91,10
2026-07-15 13:31:00+00:00,1.34259,1.34289,1.34249,1.34289,76,10
2026-07-15 13:32:00+00:00,1.34286,1.34290,1.34275,1.34287,74,10
2026-07-15 13:33:00+00:00,1.34288,1.34290,1.34272,1.34272,51,10
2026-07-15 13:34:00+00:00,1.34271,1.34289,1.34267,1.34289,52,10
2026-07-15 13:35:00+00:00,1.34284,1.34287,1.34271,1.34286,61,10
2026-07-15 13:36:00+00:00,1.34287,1.34310,1.34281,1.34307,66,10
2026-07-15 13:37:00+00:00,1.34308,1.34311,1.34290,1.34292,67,10
2026-07-15 13:38:00+00:00,1.34294,1.34303,1.34286,1.34300,67,10
2026-07-15 13:39:00+00:00,1.34300,1.34309,1.34286,1.34303,72,10
2026-07-15 13:40:00+00:00,1.34302,1.34307,1.34289,1.34306,53,10
2026-07-15 13:41:00+00:00,1.34306,1.34319,1.34305,1.34315,26,10
2026-07-15 13:42:00+00:00,1.34314,1.34326,1.34305,1.34313,43,10
2026-07-15 13:43:00+00:00,1.34310,1.34327,1.34305,1.34307,48,10
2026-07-15 13:44:00+00:00,1.34306,1.34312,1.34294,1.34300,32,10
2026-07-15 13:45:00+00:00,1.34298,1.34330,1.34298,1.34326,38,10
2026-07-15 13:46:00+00:00,1.34326,1.34356,1.34305,1.34345,84,10
2026-07-15 13:47:00+00:00,1.34350,1.34352,1.34323,1.34325,42,10
2026-07-15 13:48:00+00:00,1.34325,1.34359,1.34321,1.34351,79,10
2026-07-15 13:49:00+00:00,1.34352,1.34398,1.34352,1.34373,78,10
2026-07-15 13:50:00+00:00,1.34372,1.34383,1.34351,1.34382,82,10
2026-07-15 13:51:00+00:00,1.34381,1.34387,1.34358,1.34386,63,10
2026-07-15 13:52:00+00:00,1.34386,1.34426,1.34378,1.34406,96,10
2026-07-15 13:53:00+00:00,1.34406,1.34406,1.34372,1.34374,81,10
2026-07-15 13:54:00+00:00,1.34372,1.34378,1.34347,1.34357,70,10
2026-07-15 13:55:00+00:00,1.34357,1.34408,1.34346,1.34408,124,10
2026-07-15 13:56:00+00:00,1.34408,1.34419,1.34395,1.34417,63,10
2026-07-15 13:57:00+00:00,1.34416,1.34483,1.34414,1.34477,103,10
2026-07-15 13:58:00+00:00,1.34476,1.34491,1.34448,1.34465,122,10
2026-07-15 13:59:00+00:00,1.34465,1.34465,1.34400,1.34410,91,10
2026-07-15 14:00:00+00:00,1.34410,1.34427,1.34403,1.34405,69,10
2026-07-15 14:01:00+00:00,1.34404,1.34411,1.34373,1.34384,70,10
2026-07-15 14:02:00+00:00,1.34384,1.34414,1.34384,1.34414,46,10
2026-07-15 14:03:00+00:00,1.34417,1.34435,1.34405,1.34430,68,10
2026-07-15 14:04:00+00:00,1.34432,1.34435,1.34406,1.34408,62,10
2026-07-15 14:05:00+00:00,1.34411,1.34426,1.34405,1.34416,84,10
2026-07-15 14:06:00+00:00,1.34417,1.34443,1.34414,1.34442,85,10
2026-07-15 14:07:00+00:00,1.34441,1.34441,1.34416,1.34416,80,10
2026-07-15 14:08:00+00:00,1.34415,1.34433,1.34390,1.34399,74,10
2026-07-15 14:09:00+00:00,1.34399,1.34422,1.34395,1.34413,72,10
2026-07-15 14:10:00+00:00,1.34410,1.34434,1.34408,1.34434,62,10
2026-07-15 14:11:00+00:00,1.34434,1.34440,1.34416,1.34427,72,10
2026-07-15 14:12:00+00:00,1.34426,1.34427,1.34417,1.34423,41,10
2026-07-15 14:13:00+00:00,1.34424,1.34428,1.34413,1.34417,41,10
2026-07-15 14:14:00+00:00,1.34419,1.34423,1.34402,1.34423,61,10
2026-07-15 14:15:00+00:00,1.34423,1.34427,1.34413,1.34422,62,10
2026-07-15 14:16:00+00:00,1.34424,1.34453,1.34423,1.34437,52,10
2026-07-15 14:17:00+00:00,1.34435,1.34447,1.34421,1.34431,59,10
2026-07-15 14:18:00+00:00,1.34431,1.34433,1.34420,1.34420,46,10
2026-07-15 14:19:00+00:00,1.34420,1.34445,1.34420,1.34445,42,10
2026-07-15 14:20:00+00:00,1.34446,1.34464,1.34438,1.34464,56,10
2026-07-15 14:21:00+00:00,1.34464,1.34468,1.34441,1.34467,61,10
2026-07-15 14:22:00+00:00,1.34466,1.34470,1.34456,1.34464,40,10
2026-07-15 14:23:00+00:00,1.34463,1.34466,1.34445,1.34448,47,10
2026-07-15 14:24:00+00:00,1.34448,1.34448,1.34419,1.34436,82,10
2026-07-15 14:25:00+00:00,1.34436,1.34436,1.34411,1.34412,72,10
2026-07-15 14:26:00+00:00,1.34411,1.34427,1.34409,1.34424,61,10
2026-07-15 14:27:00+00:00,1.34425,1.34425,1.34404,1.34406,60,10
2026-07-15 14:28:00+00:00,1.34407,1.34428,1.34402,1.34426,64,10
2026-07-15 14:29:00+00:00,1.34425,1.34450,1.34423,1.34447,55,10
2026-07-15 14:30:00+00:00,1.34443,1.34469,1.34443,1.34462,55,10
2026-07-15 14:31:00+00:00,1.34459,1.34469,1.34452,1.34454,60,10
2026-07-15 14:32:00+00:00,1.34452,1.34478,1.34444,1.34474,65,10
2026-07-15 14:33:00+00:00,1.34476,1.34511,1.34475,1.34511,77,10
2026-07-15 14:34:00+00:00,1.34512,1.34572,1.34512,1.34568,117,10
2026-07-15 14:35:00+00:00,1.34570,1.34592,1.34562,1.34578,105,10
2026-07-15 14:36:00+00:00,1.34579,1.34606,1.34572,1.34585,118,10
2026-07-15 14:37:00+00:00,1.34583,1.34584,1.34544,1.34575,100,10
2026-07-15 14:38:00+00:00,1.34577,1.34588,1.34569,1.34575,81,10
2026-07-15 14:39:00+00:00,1.34574,1.34583,1.34561,1.34561,70,10
2026-07-15 14:40:00+00:00,1.34561,1.34604,1.34547,1.34595,97,10
2026-07-15 14:41:00+00:00,1.34594,1.34627,1.34583,1.34625,83,10
2026-07-15 14:42:00+00:00,1.34624,1.34624,1.34592,1.34612,84,10
2026-07-15 14:43:00+00:00,1.34613,1.34634,1.34594,1.34616,81,10
2026-07-15 14:44:00+00:00,1.34614,1.34663,1.34614,1.34659,86,10
2026-07-15 14:45:00+00:00,1.34662,1.34674,1.34652,1.34664,94,10
2026-07-15 14:46:00+00:00,1.34664,1.34671,1.34649,1.34657,77,10
2026-07-15 14:47:00+00:00,1.34658,1.34681,1.34649,1.34662,89,10
2026-07-15 14:48:00+00:00,1.34660,1.34686,1.34646,1.34674,79,10
2026-07-15 14:49:00+00:00,1.34673,1.34738,1.34673,1.34737,97,10
2026-07-15 14:50:00+00:00,1.34738,1.34760,1.34732,1.34743,134,10
2026-07-15 14:51:00+00:00,1.34747,1.34772,1.34731,1.34768,156,10
2026-07-15 14:52:00+00:00,1.34766,1.34801,1.34735,1.34757,185,10
2026-07-15 14:53:00+00:00,1.34754,1.34765,1.34723,1.34751,159,10
2026-07-15 14:54:00+00:00,1.34750,1.34775,1.34744,1.34767,136,10
2026-07-15 14:55:00+00:00,1.34766,1.34814,1.34750,1.34785,232,10
2026-07-15 14:56:00+00:00,1.34784,1.34821,1.34762,1.34795,136,10
2026-07-15 14:57:00+00:00,1.34794,1.34820,1.34761,1.34787,180,10
2026-07-15 14:58:00+00:00,1.34789,1.34810,1.34778,1.34802,69,10
2026-07-15 14:59:00+00:00,1.34799,1.34806,1.34772,1.34778,80,10
2026-07-15 15:00:00+00:00,1.34779,1.34797,1.34757,1.34766,103,10
2026-07-15 15:01:00+00:00,1.34766,1.34796,1.34766,1.34794,102,10
2026-07-15 15:02:00+00:00,1.34794,1.34811,1.34791,1.34804,112,10
2026-07-15 15:03:00+00:00,1.34803,1.34806,1.34770,1.34792,73,10
2026-07-15 15:04:00+00:00,1.34794,1.34796,1.34765,1.34790,67,10
2026-07-15 15:05:00+00:00,1.34792,1.34798,1.34772,1.34775,103,10
2026-07-15 15:06:00+00:00,1.34776,1.34789,1.34766,1.34779,58,10
2026-07-15 15:07:00+00:00,1.34783,1.34810,1.34775,1.34805,72,10
2026-07-15 15:08:00+00:00,1.34804,1.34810,1.34784,1.34786,58,10
2026-07-15 15:09:00+00:00,1.34786,1.34788,1.34766,1.34773,57,10
2026-07-15 15:10:00+00:00,1.34772,1.34799,1.34772,1.34790,71,10
2026-07-15 15:11:00+00:00,1.34793,1.34798,1.34785,1.34798,50,10
2026-07-15 15:12:00+00:00,1.34797,1.34802,1.34789,1.34794,49,10
2026-07-15 15:13:00+00:00,1.34794,1.34813,1.34786,1.34786,60,10
2026-07-15 15:14:00+00:00,1.34784,1.34784,1.34730,1.34730,85,10
2026-07-15 15:15:00+00:00,1.34728,1.34738,1.34707,1.34717,80,10
2026-07-15 15:16:00+00:00,1.34716,1.34749,1.34716,1.34738,81,10
2026-07-15 15:17:00+00:00,1.34740,1.34749,1.34723,1.34725,53,10
2026-07-15 15:18:00+00:00,1.34725,1.34757,1.34718,1.34753,73,10
2026-07-15 15:19:00+00:00,1.34753,1.34770,1.34753,1.34766,52,10
2026-07-15 15:20:00+00:00,1.34765,1.34786,1.34763,1.34784,60,10
2026-07-15 15:21:00+00:00,1.34781,1.34794,1.34774,1.34785,53,10
2026-07-15 15:22:00+00:00,1.34783,1.34788,1.34776,1.34788,53,10
2026-07-15 15:23:00+00:00,1.34784,1.34794,1.34778,1.34784,50,10
2026-07-15 15:24:00+00:00,1.34785,1.34858,1.34785,1.34835,118,10
2026-07-15 15:25:00+00:00,1.34839,1.34862,1.34825,1.34835,126,10
2026-07-15 15:26:00+00:00,1.34836,1.34837,1.34811,1.34815,70,10
2026-07-15 15:27:00+00:00,1.34815,1.34858,1.34815,1.34853,66,10
2026-07-15 15:28:00+00:00,1.34854,1.34864,1.34825,1.34844,76,10
2026-07-15 15:29:00+00:00,1.34844,1.34886,1.34843,1.34873,70,10
2026-07-15 15:30:00+00:00,1.34874,1.34879,1.34851,1.34852,84,10
2026-07-15 15:31:00+00:00,1.34854,1.34869,1.34837,1.34861,73,10
2026-07-15 15:32:00+00:00,1.34860,1.34862,1.34840,1.34848,78,10
2026-07-15 15:33:00+00:00,1.34851,1.34859,1.34843,1.34854,50,10
2026-07-15 15:34:00+00:00,1.34854,1.34887,1.34850,1.34887,93,10
2026-07-15 15:35:00+00:00,1.34890,1.34894,1.34867,1.34874,85,10
2026-07-15 15:36:00+00:00,1.34876,1.34895,1.34868,1.34873,89,10
2026-07-15 15:37:00+00:00,1.34874,1.34882,1.34837,1.34843,96,10
2026-07-15 15:38:00+00:00,1.34843,1.34860,1.34831,1.34858,82,10
2026-07-15 15:39:00+00:00,1.34857,1.34860,1.34843,1.34854,65,10
2026-07-15 15:40:00+00:00,1.34857,1.34876,1.34857,1.34874,77,10
2026-07-15 15:41:00+00:00,1.34875,1.34897,1.34874,1.34895,65,10
2026-07-15 15:42:00+00:00,1.34895,1.34903,1.34862,1.34894,93,10
2026-07-15 15:43:00+00:00,1.34892,1.34909,1.34880,1.34903,71,10
2026-07-15 15:44:00+00:00,1.34904,1.34910,1.34894,1.34895,39,10
2026-07-15 15:45:00+00:00,1.34895,1.34929,1.34895,1.34907,77,10
2026-07-15 15:46:00+00:00,1.34910,1.34929,1.34905,1.34927,60,10
2026-07-15 15:47:00+00:00,1.34925,1.34950,1.34919,1.34928,80,10
2026-07-15 15:48:00+00:00,1.34927,1.34939,1.34914,1.34916,50,10
2026-07-15 15:49:00+00:00,1.34913,1.34913,1.34895,1.34901,64,10
2026-07-15 15:50:00+00:00,1.34901,1.34936,1.34895,1.34934,72,10
2026-07-15 15:51:00+00:00,1.34934,1.34940,1.34924,1.34936,69,10
2026-07-15 15:52:00+00:00,1.34937,1.34940,1.34926,1.34937,57,10
2026-07-15 15:53:00+00:00,1.34936,1.34950,1.34920,1.34949,67,10
2026-07-15 15:54:00+00:00,1.34951,1.34973,1.34942,1.34973,66,10
2026-07-15 15:55:00+00:00,1.34972,1.34972,1.34938,1.34946,48,10
2026-07-15 15:56:00+00:00,1.34945,1.34950,1.34942,1.34944,47,10
2026-07-15 15:57:00+00:00,1.34945,1.34961,1.34935,1.34936,57,10
2026-07-15 15:58:00+00:00,1.34936,1.34955,1.34936,1.34952,46,10
2026-07-15 15:59:00+00:00,1.34954,1.34958,1.34943,1.34952,60,10
2026-07-15 16:00:00+00:00,1.34948,1.34965,1.34946,1.34965,67,10
2026-07-15 16:01:00+00:00,1.34961,1.34968,1.34947,1.34966,53,10
2026-07-15 16:02:00+00:00,1.34967,1.34986,1.34960,1.34977,62,10
2026-07-15 16:03:00+00:00,1.34976,1.34979,1.34959,1.34963,48,10
2026-07-15 16:04:00+00:00,1.34963,1.34965,1.34949,1.34957,60,10
2026-07-15 16:05:00+00:00,1.34957,1.34962,1.34953,1.34959,51,10
2026-07-15 16:06:00+00:00,1.34957,1.34963,1.34933,1.34934,56,10
2026-07-15 16:07:00+00:00,1.34939,1.34961,1.34939,1.34955,42,10
2026-07-15 16:08:00+00:00,1.34955,1.34983,1.34953,1.34955,71,10
2026-07-15 16:09:00+00:00,1.34958,1.34972,1.34954,1.34954,60,10
2026-07-15 16:10:00+00:00,1.34955,1.34958,1.34944,1.34948,45,10
2026-07-15 16:11:00+00:00,1.34949,1.34998,1.34949,1.34987,77,10
2026-07-15 16:12:00+00:00,1.34986,1.34996,1.34980,1.34991,54,10
2026-07-15 16:13:00+00:00,1.34989,1.34992,1.34973,1.34976,65,10
2026-07-15 16:14:00+00:00,1.34979,1.34979,1.34947,1.34947,52,10
2026-07-15 16:15:00+00:00,1.34947,1.34986,1.34942,1.34986,58,10
2026-07-15 16:16:00+00:00,1.34986,1.34993,1.34976,1.34985,54,10
2026-07-15 16:17:00+00:00,1.34984,1.34996,1.34967,1.34994,66,10
2026-07-15 16:18:00+00:00,1.34993,1.35011,1.34983,1.35005,55,10
2026-07-15 16:19:00+00:00,1.35005,1.35006,1.34986,1.34992,57,10
2026-07-15 16:20:00+00:00,1.34993,1.35025,1.34993,1.35015,83,10
2026-07-15 16:21:00+00:00,1.35015,1.35050,1.35015,1.35037,61,10
2026-07-15 16:22:00+00:00,1.35037,1.35071,1.35033,1.35054,87,10
2026-07-15 16:23:00+00:00,1.35052,1.35053,1.35041,1.35044,66,10
2026-07-15 16:24:00+00:00,1.35044,1.35047,1.35028,1.35032,73,10
2026-07-15 16:25:00+00:00,1.35033,1.35079,1.35033,1.35065,82,10
2026-07-15 16:26:00+00:00,1.35065,1.35082,1.35062,1.35082,76,10
2026-07-15 16:27:00+00:00,1.35080,1.35091,1.35073,1.35075,76,10
2026-07-15 16:28:00+00:00,1.35075,1.35111,1.35063,1.35111,73,10
2026-07-15 16:29:00+00:00,1.35106,1.35112,1.35094,1.35112,52,10
2026-07-15 16:30:00+00:00,1.35113,1.35115,1.35095,1.35104,52,10
2026-07-15 16:31:00+00:00,1.35104,1.35104,1.35075,1.35078,68,10
2026-07-15 16:32:00+00:00,1.35078,1.35104,1.35078,1.35101,58,10
2026-07-15 16:33:00+00:00,1.35098,1.35121,1.35093,1.35096,68,10
2026-07-15 16:34:00+00:00,1.35094,1.35094,1.35079,1.35083,49,10
2026-07-15 16:35:00+00:00,1.35083,1.35089,1.35062,1.35089,54,10
2026-07-15 16:36:00+00:00,1.35090,1.35097,1.35076,1.35076,57,10
2026-07-15 16:37:00+00:00,1.35076,1.35089,1.35067,1.35086,55,10
2026-07-15 16:38:00+00:00,1.35084,1.35098,1.35075,1.35090,70,10
2026-07-15 16:39:00+00:00,1.35091,1.35103,1.35085,1.35101,32,10
2026-07-15 16:40:00+00:00,1.35100,1.35133,1.35097,1.35125,74,10
2026-07-15 16:41:00+00:00,1.35126,1.35133,1.35112,1.35119,50,10
2026-07-15 16:42:00+00:00,1.35116,1.35119,1.35090,1.35094,43,10
2026-07-15 16:43:00+00:00,1.35096,1.35099,1.35081,1.35083,55,10
2026-07-15 16:44:00+00:00,1.35081,1.35098,1.35073,1.35087,77,10
2026-07-15 16:45:00+00:00,1.35085,1.35098,1.35075,1.35097,53,10
2026-07-15 16:46:00+00:00,1.35096,1.35196,1.35092,1.35196,250,10
2026-07-15 16:47:00+00:00,1.35191,1.35195,1.35123,1.35136,147,10
2026-07-15 16:48:00+00:00,1.35133,1.35182,1.35129,1.35182,87,10
2026-07-15 16:49:00+00:00,1.35182,1.35205,1.35182,1.35197,80,10
2026-07-15 16:50:00+00:00,1.35196,1.35228,1.35194,1.35194,104,10
2026-07-15 16:51:00+00:00,1.35193,1.35230,1.35192,1.35215,100,10
2026-07-15 16:52:00+00:00,1.35215,1.35261,1.35213,1.35245,67,10
2026-07-15 16:53:00+00:00,1.35243,1.35280,1.35243,1.35266,96,10
2026-07-15 16:54:00+00:00,1.35268,1.35280,1.35250,1.35269,121,10
2026-07-15 16:55:00+00:00,1.35265,1.35266,1.35235,1.35247,72,10
2026-07-15 16:56:00+00:00,1.35248,1.35269,1.35236,1.35249,81,10
2026-07-15 16:57:00+00:00,1.35247,1.35250,1.35207,1.35229,131,10
2026-07-15 16:58:00+00:00,1.35232,1.35255,1.35217,1.35255,85,10
2026-07-15 16:59:00+00:00,1.35255,1.35261,1.35247,1.35256,58,10
2026-07-15 17:00:00+00:00,1.35257,1.35364,1.35253,1.35364,126,10
2026-07-15 17:01:00+00:00,1.35360,1.35380,1.35351,1.35374,148,10
2026-07-15 17:02:00+00:00,1.35375,1.35378,1.35350,1.35367,90,10
2026-07-15 17:03:00+00:00,1.35367,1.35386,1.35333,1.35358,115,10
2026-07-15 17:04:00+00:00,1.35357,1.35365,1.35342,1.35355,77,10
2026-07-15 17:05:00+00:00,1.35355,1.35362,1.35323,1.35325,88,10
2026-07-15 17:06:00+00:00,1.35327,1.35359,1.35327,1.35353,65,10
2026-07-15 17:07:00+00:00,1.35353,1.35353,1.35336,1.35350,69,10
2026-07-15 17:08:00+00:00,1.35347,1.35381,1.35342,1.35375,80,10
2026-07-15 17:09:00+00:00,1.35377,1.35402,1.35367,1.35398,80,10
